timestamp,open,high,low,close,volume,spread
2025-12-10 03:30:00,4208.045,4210.155,4206.45,4207.031,0.988,0.632
2025-12-10 03:45:00,4207.052,4208.58,4203.63,4206.395,0.74,0.614
2025-12-10 04:00:00,4206.325,4208.46,4205.725,4208.41,0.3532,0.612
2025-12-10 04:15:00,4208.5,4209.105,4205.72,4206.918,0.4298,0.6
2025-12-10 04:30:00,4206.89,4209.815,4205.624,4207.905,0.5339,0.638
2025-12-10 04:45:00,4207.885,4207.96,4205.552,4207.125,0.2578,0.598
2025-12-10 05:00:00,4207.036,4207.355,4203.26,4203.735,0.4679,0.606
2025-12-10 05:15:00,4203.795,4205.77,4201.835,4205.735,0.9017,0.648
2025-12-10 05:30:00,4205.745,4212.304,4205.085,4212.078,1.2135,0.624
2025-12-10 05:45:00,4212.1,4214.535,4210.045,4211.505,0.7954,0.622
2025-12-10 06:00:00,4211.46,4211.8,4209.085,4209.605,0.6689,0.639
2025-12-10 06:15:00,4209.665,4210.4,4204.46,4207.39,0.7728,0.633
2025-12-10 06:30:00,4207.43,4207.55,4203.105,4206.255,0.8751,0.666
2025-12-10 06:45:00,4206.375,4207.77,4205.32,4207.385,0.8182,0.605
2025-12-10 07:00:00,4207.38,4209.304,4204.572,4205.992,0.6598,0.596
2025-12-10 07:15:00,4206.015,4209.045,4205.465,4207.485,0.4427,0.559
2025-12-10 07:30:00,4207.48,4208.385,4206.46,4207.02,0.5468,0.541
2025-12-10 07:45:00,4206.98,4207.13,4203.27,4203.41,0.4444,0.542
2025-12-10 08:00:00,4203.38,4206.215,4200.315,4202.52,0.8467,0.547
2025-12-10 08:15:00,4202.43,4206.7,4202.21,4204.04,0.5953,0.543
2025-12-10 08:30:00,4204.14,4204.14,4198.948,4199.93,0.7626,0.563
2025-12-10 08:45:00,4199.954,4201.985,4197.09,4197.99,0.7293,0.562
2025-12-10 09:00:00,4197.885,4200.555,4194.585,4197.965,0.9465,0.551
2025-12-10 09:15:00,4198.165,4198.945,4195.335,4197.96,0.8429,0.562
2025-12-10 09:30:00,4197.945,4198.4,4194.12,4195.05,0.5996,0.538
2025-12-10 09:45:00,4195.0,4195.73,4192.715,4194.43,0.7644,0.545
2025-12-10 10:00:00,4194.4,4196.565,4191.52,4195.86,0.8385,0.547
2025-12-10 10:15:00,4195.716,4196.105,4191.557,4191.915,0.7341,0.555
2025-12-10 10:30:00,4191.9,4194.62,4187.78,4194.235,0.956,0.569
2025-12-10 10:45:00,4194.155,4194.415,4191.025,4193.27,0.6975,0.549
2025-12-10 11:00:00,4193.355,4195.424,4192.67,4195.358,0.6405,0.543
2025-12-10 11:15:00,4195.328,4196.387,4194.035,4194.728,0.5866,0.554
2025-12-10 11:30:00,4194.734,4196.982,4193.754,4195.16,0.6561,0.508
2025-12-10 11:45:00,4195.162,4197.845,4194.594,4197.405,0.574,0.519
2025-12-10 12:00:00,4197.38,4201.875,4197.305,4201.235,0.8278,0.562
2025-12-10 12:15:00,4201.305,4202.34,4197.355,4197.76,0.587,0.54
2025-12-10 12:30:00,4197.74,4199.305,4196.775,4198.346,0.6624,0.548
2025-12-10 12:45:00,4198.28,4198.387,4195.365,4196.565,0.7036,0.548
2025-12-10 13:00:00,4196.48,4200.455,4193.676,4196.135,1.1303,0.56
2025-12-10 13:15:00,4196.08,4200.09,4193.165,4198.18,1.0378,0.617
2025-12-10 13:30:00,4198.195,4202.725,4196.164,4202.69,1.3149,0.599
2025-12-10 13:45:00,4202.62,4205.24,4200.215,4200.755,0.9356,0.545
2025-12-10 14:00:00,4200.735,4207.1,4199.1,4205.225,0.9917,0.563
2025-12-10 14:15:00,4205.205,4206.285,4194.925,4196.645,1.1314,0.562
2025-12-10 14:30:00,4196.735,4199.89,4191.37,4197.823,1.9394,0.555
2025-12-10 14:45:00,4197.775,4202.255,4192.19,4192.565,1.5569,0.553
2025-12-10 15:00:00,4192.595,4201.275,4192.09,4194.719,1.4728,0.573
2025-12-10 15:15:00,4194.678,4197.2,4188.93,4196.715,1.5519,0.567
2025-12-10 15:30:00,4196.735,4199.445,4193.186,4193.932,1.4971,0.588
2025-12-10 15:45:00,4193.907,4194.826,4190.265,4193.765,1.4396,0.591
2025-12-10 16:00:00,4193.863,4195.626,4192.995,4194.36,1.2403,0.584
2025-12-10 16:15:00,4194.316,4201.148,4193.545,4200.808,1.3381,0.57
2025-12-10 16:30:00,4200.793,4203.16,4199.146,4202.595,1.0609,0.579
2025-12-10 16:45:00,4202.623,4205.178,4201.805,4204.935,1.0547,0.554
2025-12-10 17:00:00,4204.915,4204.915,4199.046,4200.17,1.0635,0.52
2025-12-10 17:15:00,4200.16,4203.63,4199.96,4200.715,2.0168,0.489
2025-12-10 17:30:00,4200.645,4201.72,4198.555,4199.21,1.9781,0.529
2025-12-10 17:45:00,4199.255,4201.87,4196.966,4199.86,1.3127,0.532
2025-12-10 18:00:00,4199.89,4200.815,4198.85,4199.24,1.317,0.51
2025-12-10 18:15:00,4199.225,4199.683,4193.51,4196.63,0.9582,0.514
2025-12-10 18:30:00,4196.426,4196.98,4192.095,4194.105,1.027,0.509
2025-12-10 18:45:00,4194.13,4196.6,4193.305,4194.502,0.9703,0.618
2025-12-10 19:00:00,4194.522,4219.85,4191.37,4212.365,3.1152,0.731
2025-12-10 19:15:00,4212.403,4216.822,4194.88,4198.935,2.6123,0.595
2025-12-10 19:30:00,4198.915,4214.755,4182.008,4187.833,3.7036,0.72
2025-12-10 19:45:00,4187.818,4217.49,4186.615,4216.59,3.4579,0.7
2025-12-10 20:00:00,4216.56,4235.869,4211.25,4235.345,2.6746,0.584
2025-12-10 20:15:00,4235.25,4238.71,4226.7,4232.785,2.081,0.58
2025-12-10 20:30:00,4232.77,4235.352,4229.715,4232.62,1.4616,0.523
2025-12-10 20:45:00,4232.625,4237.436,4229.696,4229.696,1.8963,0.585
2025-12-10 21:00:00,4229.53,4232.44,4221.34,4228.22,0.9275,0.575
2025-12-10 21:15:00,4228.175,4229.546,4223.535,4226.285,0.5652,0.554
2025-12-10 21:30:00,4226.35,4229.366,4225.91,4228.125,0.518,0.561
2025-12-10 21:45:00,4228.13,4229.482,4226.955,4228.025,0.3838,0.588
2025-12-10 23:00:00,4229.2,4232.102,4225.23,4225.565,0.4595,1.01
2025-12-10 23:15:00,4225.54,4227.204,4224.185,4225.755,0.3623,0.747
2025-12-10 23:30:00,4225.735,4229.635,4225.705,4228.464,0.2637,0.726
2025-12-10 23:45:00,4228.465,4234.235,4228.465,4232.55,0.3536,0.62
2025-12-11 00:00:00,4232.54,4243.855,4231.535,4243.1,0.4987,0.63
2025-12-11 00:15:00,4243.19,4245.305,4240.032,4241.116,1.0688,0.679
2025-12-11 00:30:00,4241.107,4243.418,4240.724,4242.117,0.7354,0.629
2025-12-11 00:45:00,4242.152,4242.93,4234.959,4237.34,0.956,0.636
2025-12-11 01:00:00,4237.31,4247.765,4236.25,4240.38,1.6048,0.635
2025-12-11 01:15:00,4240.374,4241.995,4235.205,4236.215,1.2132,0.7
2025-12-11 01:30:00,4236.175,4238.655,4233.125,4238.18,1.1127,0.613
2025-12-11 01:45:00,4238.13,4240.355,4237.325,4238.36,1.1431,0.614
2025-12-11 02:00:00,4238.335,4240.86,4231.11,4233.81,1.0843,0.617
2025-12-11 02:15:00,4233.695,4234.375,4229.57,4229.95,0.8039,0.644
2025-12-11 02:30:00,4229.99,4230.545,4220.52,4227.2,1.3909,0.653
2025-12-11 02:45:00,4227.165,4228.27,4221.975,4222.33,1.2773,0.616
2025-12-11 03:00:00,4222.238,4224.99,4209.435,4212.365,1.2453,0.631
2025-12-11 03:15:00,4212.41,4216.105,4209.565,4213.041,1.3583,0.645
2025-12-11 03:30:00,4213.07,4216.87,4212.137,4216.855,0.8363,0.659
2025-12-11 03:45:00,4216.835,4218.704,4215.19,4216.88,0.819,0.618
2025-12-11 04:00:00,4216.722,4218.485,4214.056,4217.125,0.609,0.607
2025-12-11 04:15:00,4217.15,4217.62,4210.85,4212.995,0.7691,0.618
2025-12-11 04:30:00,4213.0,4216.21,4211.55,4211.825,0.7678,0.624
2025-12-11 04:45:00,4211.885,4214.73,4208.52,4213.585,0.6532,0.612
2025-12-11 05:00:00,4213.565,4216.345,4211.795,4212.31,0.5171,0.594
2025-12-11 05:15:00,4212.145,4213.285,4209.905,4212.37,0.4639,0.61
2025-12-11 05:30:00,4212.33,4213.0,4207.02,4210.31,0.9544,0.605
2025-12-11 05:45:00,4210.34,4210.932,4206.152,4207.43,1.1733,0.638
2025-12-11 06:00:00,4207.47,4212.493,4204.165,4211.15,1.2325,0.616
2025-12-11 06:15:00,4211.17,4214.71,4207.745,4213.81,1.1533,0.585
2025-12-11 06:30:00,4213.825,4215.55,4212.42,4214.15,0.9959,0.596
2025-12-11 06:45:00,4214.17,4215.475,4211.14,4214.625,0.9546,0.601
2025-12-11 07:00:00,4214.625,4214.625,4210.63,4212.5,0.5558,0.54
2025-12-11 07:15:00,4212.505,4214.85,4211.64,4213.195,0.6534,0.557
2025-12-11 07:30:00,4213.21,4218.105,4211.47,4217.84,0.5005,0.551
2025-12-11 07:45:00,4217.9,4218.765,4215.005,4216.125,0.5235,0.537
2025-12-11 08:00:00,4216.13,4217.915,4212.9,4215.285,0.9078,0.554
2025-12-11 08:15:00,4215.455,4217.155,4213.445,4214.325,0.7284,0.57
2025-12-11 08:30:00,4214.37,4219.685,4213.71,4217.495,0.6828,0.541
2025-12-11 08:45:00,4217.52,4218.975,4215.435,4216.715,0.6779,0.572
2025-12-11 09:00:00,4216.688,4218.2,4210.475,4212.135,0.878,0.574
2025-12-11 09:15:00,4212.095,4216.415,4211.3,4214.285,0.5464,0.56
2025-12-11 09:30:00,4214.175,4218.144,4213.855,4217.844,0.5629,0.584
2025-12-11 09:45:00,4217.79,4221.585,4217.285,4218.475,0.5421,0.578
2025-12-11 10:00:00,4218.51,4226.06,4218.51,4220.68,0.6675,0.565
2025-12-11 10:15:00,4220.645,4221.575,4216.205,4217.5,0.6526,0.573
2025-12-11 10:30:00,4217.66,4217.945,4211.84,4215.28,0.5708,0.603
2025-12-11 10:45:00,4215.27,4219.215,4214.745,4217.07,0.4655,0.579
2025-12-11 11:00:00,4217.09,4219.2,4214.315,4215.315,0.3881,0.531
2025-12-11 11:15:00,4215.285,4216.62,4214.255,4214.865,0.3455,0.58
2025-12-11 11:30:00,4214.755,4215.27,4211.35,4214.84,0.4341,0.559
2025-12-11 11:45:00,4214.79,4215.44,4209.735,4211.265,0.4492,0.553
2025-12-11 12:00:00,4211.285,4214.53,4208.805,4212.41,0.758,0.558
2025-12-11 12:15:00,4212.3,4218.39,4212.16,4218.15,0.9831,0.541
2025-12-11 12:30:00,4218.09,4220.43,4217.715,4219.22,0.8867,0.571
2025-12-11 12:45:00,4219.315,4220.56,4216.86,4220.5,1.0241,0.542
2025-12-11 13:00:00,4220.54,4222.575,4210.115,4212.035,1.3399,0.554
2025-12-11 13:15:00,4212.075,4214.105,4205.33,4213.23,1.192,0.605
2025-12-11 13:30:00,4213.245,4221.04,4209.474,4219.79,1.1708,0.596
2025-12-11 13:45:00,4219.765,4223.525,4218.23,4221.055,1.0409,0.546
2025-12-11 14:00:00,4221.165,4229.695,4217.975,4227.245,1.0947,0.569
2025-12-11 14:15:00,4227.215,4232.09,4223.5,4231.195,1.0437,0.564
2025-12-11 14:30:00,4231.22,4243.985,4230.41,4243.985,2.0392,0.548
2025-12-11 14:45:00,4243.8,4244.605,4228.99,4230.28,2.2237,0.568
2025-12-11 15:00:00,4230.265,4240.346,4226.285,4237.86,2.4063,0.604
2025-12-11 15:15:00,4237.885,4244.544,4237.205,4238.91,1.8352,0.551
2025-12-11 15:30:00,4239.055,4256.434,4238.525,4254.815,1.9385,0.582
2025-12-11 15:45:00,4254.69,4261.54,4250.31,4256.085,1.8387,0.576
2025-12-11 16:00:00,4256.125,4257.695,4250.14,4256.11,1.3792,0.603
2025-12-11 16:15:00,4256.13,4261.625,4254.91,4257.275,1.3624,0.57
2025-12-11 16:30:00,4257.315,4263.376,4255.51,4261.625,1.1305,0.578
2025-12-11 16:45:00,4261.695,4279.066,4261.324,4273.675,1.8476,0.629
2025-12-11 17:00:00,4273.68,4280.97,4272.385,4277.49,1.3631,0.555
2025-12-11 17:15:00,4277.515,4281.812,4274.746,4276.145,1.3273,0.637
2025-12-11 17:30:00,4276.17,4277.912,4272.275,4277.822,1.1143,0.551
2025-12-11 17:45:00,4277.76,4279.69,4273.965,4278.745,1.133,0.55
2025-12-11 18:00:00,4278.72,4285.975,4277.215,4283.81,0.9926,0.552
2025-12-11 18:15:00,4283.77,4285.735,4280.22,4281.865,0.9686,0.567
2025-12-11 18:30:00,4281.885,4284.105,4277.21,4282.605,0.9936,0.514
2025-12-11 18:45:00,4282.62,4282.655,4266.77,4268.235,0.9259,0.536
2025-12-11 19:00:00,4267.975,4271.505,4262.85,4271.45,1.3279,0.54
2025-12-11 19:15:00,4271.44,4274.74,4269.13,4273.19,1.0556,0.6
2025-12-11 19:30:00,4273.09,4277.76,4272.51,4274.27,0.6928,0.525
2025-12-11 19:45:00,4274.58,4276.04,4271.46,4273.6,0.7208,0.518
2025-12-11 20:00:00,4273.57,4274.24,4264.27,4269.88,0.8297,0.54
2025-12-11 20:15:00,4269.9,4271.32,4265.39,4268.786,1.3095,0.64
2025-12-11 20:30:00,4268.84,4274.526,4268.346,4273.572,2.0156,0.615
2025-12-11 20:45:00,4273.436,4276.506,4271.43,4276.246,1.7003,0.607
2025-12-11 21:00:00,4276.322,4276.362,4272.85,4273.025,0.2628,0.59
2025-12-11 21:15:00,4273.01,4279.645,4272.755,4279.546,0.2146,0.591
2025-12-11 21:30:00,4279.586,4282.272,4277.025,4282.196,0.413,0.692
2025-12-11 21:45:00,4282.192,4283.79,4278.792,4280.015,0.5863,0.692
2025-12-11 23:00:00,4280.2,4283.565,4280.2,4281.815,0.663,0.851
2025-12-11 23:15:00,4281.795,4282.98,4277.765,4280.15,0.2528,0.702
2025-12-11 23:30:00,4280.12,4281.355,4272.525,4275.665,0.4467,0.831
2025-12-11 23:45:00,4275.59,4278.137,4273.695,4276.415,0.5871,0.736
2025-12-12 00:00:00,4276.365,4278.222,4273.86,4276.535,0.6219,0.719
2025-12-12 00:15:00,4276.505,4280.242,4275.7,4278.486,0.4943,0.684
2025-12-12 00:30:00,4278.472,4279.105,4273.982,4275.516,0.7249,0.697
2025-12-12 00:45:00,4275.5,4276.075,4269.065,4269.53,0.8078,0.623
2025-12-12 01:00:00,4269.555,4275.635,4266.28,4274.56,1.2513,0.633
2025-12-12 01:15:00,4274.59,4276.225,4264.566,4266.025,1.4352,0.653
2025-12-12 01:30:00,4266.07,4270.155,4265.18,4269.04,1.3824,0.697
2025-12-12 01:45:00,4269.01,4274.09,4268.04,4271.07,0.9064,0.636
2025-12-12 02:00:00,4271.025,4277.06,4270.564,4275.545,1.4132,0.647
2025-12-12 02:15:00,4275.565,4276.894,4272.145,4273.742,0.7793,0.677
2025-12-12 02:30:00,4273.72,4276.945,4273.226,4274.735,1.2798,0.648
2025-12-12 02:45:00,4274.835,4274.835,4269.385,4270.51,0.7902,0.616
2025-12-12 03:00:00,4270.485,4274.755,4269.875,4273.415,0.8957,0.627
2025-12-12 03:15:00,4273.455,4273.585,4268.825,4269.975,0.9152,0.616
2025-12-12 03:30:00,4269.98,4272.72,4269.176,4272.095,0.798,0.637
2025-12-12 03:45:00,4272.14,4273.155,4270.665,4270.76,0.3169,0.629
2025-12-12 04:00:00,4270.74,4271.085,4268.315,4269.09,0.3219,0.613
2025-12-12 04:15:00,4269.06,4269.362,4266.895,4268.595,0.5921,0.623
2025-12-12 04:30:00,4268.57,4268.73,4266.405,4267.455,0.601,0.609
2025-12-12 04:45:00,4267.355,4268.876,4266.405,4266.435,0.5378,0.651
2025-12-12 05:00:00,4266.485,4269.535,4266.16,4269.28,0.7258,0.665
2025-12-12 05:15:00,4269.216,4275.75,4268.712,4274.41,0.6989,0.615
2025-12-12 05:30:00,4274.38,4279.468,4274.317,4277.905,1.2769,0.616
2025-12-12 05:45:00,4277.915,4280.71,4276.34,4278.961,0.7596,0.619
2025-12-12 06:00:00,4278.972,4280.73,4276.567,4278.045,1.0397,0.617
2025-12-12 06:15:00,4278.015,4281.61,4277.0,4281.17,1.0704,0.605
2025-12-12 06:30:00,4281.115,4282.67,4279.445,4281.385,1.46,0.615
2025-12-12 06:45:00,4281.405,4283.305,4281.405,4282.965,1.2132,0.608
2025-12-12 07:00:00,4282.938,4288.862,4281.405,4285.99,0.7118,0.567
2025-12-12 07:15:00,4285.965,4288.375,4284.684,4285.88,0.7277,0.551
2025-12-12 07:30:00,4285.93,4290.584,4284.335,4287.705,0.7853,0.587
2025-12-12 07:45:00,4287.76,4288.995,4285.425,4287.24,0.5503,0.564
2025-12-12 08:00:00,4287.16,4295.634,4287.16,4293.397,1.2138,0.614
2025-12-12 08:15:00,4293.381,4295.715,4291.096,4294.5,1.3007,0.596
2025-12-12 08:30:00,4294.565,4304.392,4294.302,4303.91,1.0513,0.603
2025-12-12 08:45:00,4303.945,4309.552,4301.606,4308.182,1.5066,0.643
2025-12-12 09:00:00,4308.256,4317.215,4306.986,4316.965,1.4061,0.655
2025-12-12 09:15:00,4317.01,4317.96,4312.7,4313.585,1.0521,0.573
2025-12-12 09:30:00,4313.495,4313.905,4307.3,4311.945,1.2142,0.615
2025-12-12 09:45:00,4311.975,4320.482,4311.376,4318.326,0.843,0.592
2025-12-12 10:00:00,4318.346,4320.28,4314.865,4319.432,0.7678,0.589
2025-12-12 10:15:00,4319.455,4322.08,4316.74,4316.84,1.1888,0.568
2025-12-12 10:30:00,4316.85,4328.615,4316.515,4328.17,1.0737,0.621
2025-12-12 10:45:00,4328.16,4331.115,4325.465,4330.0,1.1569,0.615
2025-12-12 11:00:00,4330.024,4338.885,4327.13,4335.67,1.2679,0.631
2025-12-12 11:15:00,4335.735,4339.38,4332.152,4334.54,1.0893,0.63
2025-12-12 11:30:00,4334.56,4337.1,4330.12,4334.682,0.7452,0.568
2025-12-12 11:45:00,4334.715,4339.145,4334.586,4336.5,0.8231,0.591
2025-12-12 12:00:00,4336.47,4339.355,4331.835,4332.99,1.1028,0.627
2025-12-12 12:15:00,4332.93,4334.23,4330.34,4332.505,1.0099,0.602
2025-12-12 12:30:00,4332.515,4334.155,4327.826,4328.25,2.5686,0.713
2025-12-12 12:45:00,4328.255,4329.715,4324.785,4325.77,0.9544,0.569
2025-12-12 13:00:00,4326.169,4338.015,4321.495,4337.17,1.685,0.608
2025-12-12 13:15:00,4337.19,4339.46,4334.36,4336.07,1.2417,0.551
2025-12-12 13:30:00,4336.1,4346.22,4336.1,4339.995,1.5145,0.591
2025-12-12 13:45:00,4339.975,4341.379,4332.375,4341.115,1.5676,0.594
2025-12-12 14:00:00,4341.125,4345.015,4338.58,4342.265,1.2126,0.571
2025-12-12 14:15:00,4342.3,4345.948,4338.73,4340.855,1.621,0.608
2025-12-12 14:30:00,4340.888,4345.74,4331.044,4339.88,2.5466,0.616
2025-12-12 14:45:00,4339.96,4353.64,4336.706,4346.977,2.6009,0.702
2025-12-12 15:00:00,4346.907,4351.585,4341.04,4343.427,2.5852,0.701
2025-12-12 15:15:00,4343.447,4345.38,4298.51,4300.695,2.9455,0.681
2025-12-12 15:30:00,4300.685,4318.21,4295.46,4317.572,3.3057,0.806
2025-12-12 15:45:00,4317.487,4322.135,4283.278,4290.478,2.5419,0.707
2025-12-12 16:00:00,4290.498,4296.6,4273.668,4286.45,3.0667,0.72
2025-12-12 16:15:00,4286.485,4293.14,4272.28,4289.905,2.6455,0.671
2025-12-12 16:30:00,4290.03,4290.148,4257.395,4274.16,2.725,0.666
2025-12-12 16:45:00,4274.19,4282.03,4270.695,4281.87,2.1764,0.642
2025-12-12 17:00:00,4282.07,4285.2,4271.11,4273.95,2.1824,0.624
2025-12-12 17:15:00,4273.69,4290.895,4273.11,4282.325,1.5482,0.544
2025-12-12 17:30:00,4282.29,4295.33,4281.83,4293.64,1.5405,0.561
2025-12-12 17:45:00,4293.54,4298.485,4291.86,4294.345,1.2022,0.53
2025-12-12 18:00:00,4294.375,4303.175,4291.885,4301.11,1.3725,0.557
2025-12-12 18:15:00,4301.155,4303.838,4294.07,4295.39,1.5296,0.554
2025-12-12 18:30:00,4295.59,4300.55,4291.825,4291.926,1.0327,0.552
2025-12-12 18:45:00,4291.955,4297.265,4290.645,4294.99,1.0336,0.518
2025-12-12 19:00:00,4295.233,4295.965,4289.906,4294.49,1.0347,0.509
2025-12-12 19:15:00,4294.302,4299.818,4293.71,4296.23,0.8146,0.524
2025-12-12 19:30:00,4296.25,4298.78,4293.67,4297.42,0.7705,0.518
2025-12-12 19:45:00,4297.47,4298.26,4294.385,4296.665,0.6819,0.523
2025-12-12 20:00:00,4296.64,4302.91,4295.635,4299.905,0.8867,0.606
2025-12-12 20:15:00,4299.875,4300.82,4291.19,4293.575,1.2147,0.655
2025-12-12 20:30:00,4293.665,4299.975,4288.768,4299.005,1.1693,0.536
2025-12-12 20:45:00,4298.985,4303.025,4294.205,4299.37,1.3503,0.531
2025-12-12 21:00:00,4299.4,4301.775,4298.335,4299.943,0.4717,0.572
2025-12-12 21:15:00,4299.855,4303.805,4299.095,4303.075,0.6294,0.613
2025-12-12 21:30:00,4303.09,4304.33,4300.985,4301.505,1.2913,0.869
2025-12-12 21:45:00,4301.43,4303.273,4298.836,4299.865,1.2026,1.1
2025-12-14 23:00:00,4300.9,4307.9,4294.716,4302.7,0.6647,1.934
2025-12-14 23:15:00,4302.81,4306.38,4302.526,4304.84,0.4668,1.225
2025-12-14 23:30:00,4304.805,4308.555,4303.666,4306.02,0.417,0.901
2025-12-14 23:45:00,4306.01,4306.845,4301.56,4302.47,0.3606,0.751
2025-12-15 00:00:00,4302.58,4306.935,4300.27,4304.43,0.5131,0.703
2025-12-15 00:15:00,4304.42,4304.505,4301.104,4302.205,0.252,0.65
2025-12-15 00:30:00,4302.21,4308.05,4302.09,4305.51,0.511,0.668
2025-12-15 00:45:00,4305.536,4307.905,4303.496,4307.592,0.6873,0.778
2025-12-15 01:00:00,4307.602,4314.058,4305.695,4313.385,1.4769,0.662
2025-12-15 01:15:00,4313.314,4315.975,4309.705,4315.195,1.0418,0.628
2025-12-15 01:30:00,4315.255,4324.91,4314.655,4319.865,0.9053,0.625
2025-12-15 01:45:00,4319.895,4325.85,4319.586,4322.635,0.8709,0.609
2025-12-15 02:00:00,4322.445,4327.005,4320.866,4321.59,0.9747,0.629
2025-12-15 02:15:00,4321.62,4325.155,4321.23,4324.32,0.5544,0.598
2025-12-15 02:30:00,4324.41,4329.31,4324.22,4328.99,0.8897,0.609
2025-12-15 02:45:00,4329.04,4329.33,4325.24,4326.35,0.6676,0.621
2025-12-15 03:00:00,4326.4,4329.73,4322.85,4323.415,1.1012,0.641
2025-12-15 03:15:00,4323.38,4324.48,4319.395,4323.96,0.8953,0.617
2025-12-15 03:30:00,4324.06,4328.85,4323.945,4327.98,0.6642,0.643
2025-12-15 03:45:00,4328.025,4328.05,4325.24,4327.3,0.7327,0.636
2025-12-15 04:00:00,4327.25,4329.795,4325.64,4328.265,0.609,0.622
2025-12-15 04:15:00,4328.294,4330.12,4326.675,4327.84,0.5429,0.607
2025-12-15 04:30:00,4327.885,4328.175,4323.245,4326.665,0.475,0.618
2025-12-15 04:45:00,4326.62,4328.075,4324.94,4326.17,0.5191,0.629
2025-12-15 05:00:00,4326.23,4327.675,4324.86,4326.44,0.56,0.58
2025-12-15 05:15:00,4326.48,4331.13,4326.13,4329.745,0.6247,0.613
2025-12-15 05:30:00,4329.715,4340.195,4329.385,4338.906,1.4195,0.68
2025-12-15 05:45:00,4338.93,4344.46,4338.105,4343.62,1.0907,0.663
2025-12-15 06:00:00,4343.6,4345.685,4339.552,4343.075,1.0611,0.685
2025-12-15 06:15:00,4343.07,4345.595,4342.46,4343.945,1.1052,0.649
2025-12-15 06:30:00,4343.965,4345.84,4342.145,4345.52,1.0122,0.625
2025-12-15 06:45:00,4345.495,4347.485,4343.065,4343.645,0.9777,0.617
2025-12-15 07:00:00,4343.625,4344.39,4340.756,4342.555,0.6907,0.584
2025-12-15 07:15:00,4342.54,4344.79,4341.52,4344.125,0.6464,0.637
2025-12-15 07:30:00,4344.06,4344.45,4333.566,4339.735,0.8664,0.638
2025-12-15 07:45:00,4339.775,4342.005,4338.98,4339.295,0.8712,0.58
2025-12-15 08:00:00,4339.285,4344.505,4338.815,4342.915,1.0752,0.614
2025-12-15 08:15:00,4342.89,4346.786,4341.335,4345.905,1.3173,0.543
2025-12-15 08:30:00,4345.835,4346.9,4343.786,4345.21,0.8181,0.584
2025-12-15 08:45:00,4345.17,4349.095,4344.655,4347.11,0.8184,0.599
2025-12-15 09:00:00,4346.94,4349.695,4343.336,4349.08,0.9391,0.622
2025-12-15 09:15:00,4349.03,4350.31,4344.562,4347.696,0.7434,0.614
2025-12-15 09:30:00,4347.702,4350.155,4344.462,4345.22,0.7043,0.581
2025-12-15 09:45:00,4345.25,4345.945,4342.425,4342.605,0.6209,0.569
2025-12-15 10:00:00,4342.64,4344.404,4340.85,4343.49,0.441,0.545
2025-12-15 10:15:00,4343.53,4348.235,4342.205,4342.755,0.4498,0.559
2025-12-15 10:30:00,4342.905,4343.54,4337.79,4338.755,0.666,0.561
2025-12-15 10:45:00,4338.71,4342.32,4338.16,4339.776,0.9646,0.616
2025-12-15 11:00:00,4339.771,4339.79,4335.356,4338.445,0.9158,0.686
2025-12-15 11:15:00,4338.45,4341.725,4335.815,4340.92,0.4844,0.565
2025-12-15 11:30:00,4340.915,4341.795,4339.205,4340.79,0.4073,0.553
2025-12-15 11:45:00,4340.82,4343.685,4339.455,4342.86,0.5259,0.569
2025-12-15 12:00:00,4342.84,4345.79,4342.716,4343.84,0.6364,0.545
2025-12-15 12:15:00,4343.83,4346.735,4343.045,4346.485,0.6339,0.553
2025-12-15 12:30:00,4346.505,4348.475,4344.95,4345.56,0.6821,0.546
2025-12-15 12:45:00,4345.535,4347.26,4343.52,4345.82,0.645,0.549
2025-12-15 13:00:00,4345.795,4346.275,4333.66,4335.845,1.8448,0.584
2025-12-15 13:15:00,4335.79,4341.545,4334.676,4339.73,1.2235,0.622
2025-12-15 13:30:00,4339.67,4341.975,4335.695,4338.545,0.9553,0.612
2025-12-15 13:45:00,4338.515,4344.555,4330.782,4332.12,1.506,0.577
2025-12-15 14:00:00,4332.155,4336.82,4328.45,4329.09,1.1965,0.571
2025-12-15 14:15:00,4329.06,4332.545,4321.495,4325.26,1.4786,0.595
2025-12-15 14:30:00,4324.998,4335.28,4320.67,4328.295,2.0954,0.585
2025-12-15 14:45:00,4328.265,4331.47,4317.485,4323.79,2.0965,0.621
2025-12-15 15:00:00,4323.76,4327.38,4312.53,4322.865,2.831,0.679
2025-12-15 15:15:00,4322.905,4327.69,4311.605,4314.275,2.988,0.549
2025-12-15 15:30:00,4314.31,4324.76,4313.135,4323.335,1.71,0.574
2025-12-15 15:45:00,4323.365,4327.905,4317.045,4318.325,1.5203,0.561
2025-12-15 16:00:00,4318.3,4318.99,4300.969,4303.465,2.5905,0.584
2025-12-15 16:15:00,4303.405,4305.79,4293.195,4296.27,2.2391,0.565
2025-12-15 16:30:00,4296.23,4300.125,4285.328,4296.64,2.2576,0.624
2025-12-15 16:45:00,4296.68,4299.894,4292.514,4297.754,2.3603,0.606
2025-12-15 17:00:00,4297.735,4300.21,4290.993,4297.14,2.3439,0.587
2025-12-15 17:15:00,4297.078,4303.77,4293.34,4302.205,1.1651,0.568
2025-12-15 17:30:00,4301.942,4305.305,4300.445,4304.198,1.7385,0.655
